id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
39763,QjVCQkJCAA==,9.75,-71,32960,t,2023-09-21 00:45:30.19,6690,866300000,11,0,-1254952254,4/5,125000,166,1,777777,ZmZm,39733,,
39764,QjVCQkJCAA==,9,-102,257,t,2023-09-21 00:45:38.219,8811,866500000,11,0,-1254944735,4/5,125000,90,1,333333,3d3d,39734,,
39765,QjVCQkJCAA==,11.75,-76,31440,t,2023-09-21 00:45:38.714,62947,866900000,12,0,-1254943742,4/5,125000,202,1,777777,VVVV,39735,,
39766,QjVCQkJCAA==,8.75,-79,257,f,2023-09-21 00:45:42.236,6692,866500000,10,0,-1254940604,4/5,125000,167,1,333333,ZmZm,39736,,
39767,QjVCQkJCAA==,-2,-71,29630,t,2023-09-21 00:45:42.238,6692,866500000,10,0,-1254940605,4/5,125000,167,1,777777,ZmZm,39737,,
39768,QjVCQkJCAA==,7.5,-54,29630,t,2023-09-21 00:45:42.749,6618,866500000,11,0,-1254939896,4/5,125000,94,1,777777,iIiI,39738,,
39769,QjVCQkJCAA==,9.75,-57,28642,t,2023-09-21 00:45:45.326,58735,866500000,11,0,-1254937590,4/5,125000,98,1,777777,zMzM,39739,,
39770,QjVCQkJCAA==,7.25,-72,28642,t,2023-09-21 00:45:45.788,34438,866900000,12,0,-1254936889,4/5,125000,83,1,777777,u7u7,39740,,
39771,QjVCQkJCAA==,9.25,-78,26173,t,2023-09-21 00:45:50.826,8814,866900000,12,0,-1254931657,4/5,125000,91,1,777777,3d3d,39741,,
39772,QjVCQkJCAA==,6.75,-102,257,f,2023-09-21 00:45:50.827,8814,866900000,12,0,-1254931662,4/5,125000,91,1,333333,3d3d,39742,,
39773,QjVCQkJCAA==,12.5,-77,257,t,2023-09-21 00:45:53.763,6694,866100000,9,0,-1254929093,4/5,125000,168,1,333333,ZmZm,39743,,
39774,QjVCQkJCAA==,9.75,-60,24076,t,2023-09-21 00:45:54.789,6620,866100000,11,0,-1254927669,4/5,125000,95,1,777777,iIiI,39744,,
39775,QjVCQkJCAA==,8.5,-87,93,f,2023-09-21 00:45:56.796,58737,866500000,8,0,-1254925740,4/5,125000,99,1,333333,zMzM,39745,,
39776,QjVCQkJCAA==,8.75,-60,23130,t,2023-09-21 00:45:56.797,58737,866500000,8,0,-1254925736,4/5,125000,99,1,777777,zMzM,39746,,
39777,QjVCQkJCAA==,8.75,-81,93,t,2023-09-21 00:45:57.798,6695,866900000,12,0,-1254924714,4/5,125000,169,1,333333,ZmZm,39747,,
39778,QjVCQkJCAA==,9.25,-60,22751,t,2023-09-21 00:46:01.341,34752,866900000,12,0,-1254921530,4/5,125000,103,1,777777,7u7u,39748,,
39779,QjVCQkJCAA==,8.75,-81,93,t,2023-09-21 00:46:02.305,6696,866900000,12,0,-1254920358,4/5,125000,170,1,333333,ZmZm,39749,,
39780,QjVCQkJCAA==,11,-94,93,f,2023-09-21 00:46:06.817,6622,866300000,10,0,-1254915982,4/5,125000,96,1,333333,iIiI,39750,,
39781,QjVCQkJCAA==,8.5,-53,20654,t,2023-09-21 00:46:06.826,6622,866300000,10,0,-1254915978,4/5,125000,96,1,777777,iIiI,39751,,
39782,QjVCQkJCAA==,9.25,-79,20654,t,2023-09-21 00:46:06.856,13144,866100000,12,0,-1254915925,4/5,125000,92,1,777777,3d3d,39752,,
39783,QjVCQkJCAA==,3.75,-75,20654,t,2023-09-21 00:46:06.879,6697,866900000,12,0,-1254916010,4/5,125000,171,1,777777,ZmZm,39753,,
39784,QjVCQkJCAA==,7.5,-85,93,t,2023-09-21 00:46:07.819,58739,866500000,7,0,-1254914904,4/5,125000,100,1,333333,zMzM,39754,,
39785,QjVCQkJCAA==,11,-69,17197,t,2023-09-21 00:46:12.915,34443,866900000,12,0,-1254909605,4/5,125000,84,1,777777,u7u7,39755,,
39786,QjVCQkJCAA==,10.75,-95,35713,t,2023-09-21 00:46:18.38,6624,866100000,9,0,-1254904487,4/5,125000,97,1,333333,iIiI,39756,,
39787,QjVCQkJCAA==,12.75,-58,15387,f,2023-09-21 00:46:18.382,6624,866100000,9,0,-1254904486,4/5,125000,97,1,777777,iIiI,39757,,
39788,QjVCQkJCAA==,9.25,-85,35713,t,2023-09-21 00:46:18.882,58741,866300000,7,0,-1254903918,4/5,125000,101,1,333333,zMzM,39758,,
39789,QjVCQkJCAA==,10,-61,15387,f,2023-09-21 00:46:18.884,58741,866300000,7,0,-1254903920,4/5,125000,101,1,777777,zMzM,39759,,
39790,QjVCQkJCAA==,8.75,-77,15387,t,2023-09-21 00:46:20.457,13146,866300000,12,0,-1254901985,4/5,125000,93,1,777777,3d3d,39760,,
39791,QjVCQkJCAA==,8,-78,35211,t,2023-09-21 00:46:22.001,40303,866500000,11,0,-1254900931,4/5,125000,172,1,333333,ZmZm,39761,,
39792,QjVCQkJCAA==,8.75,-64,14069,t,2023-09-21 00:46:27.008,34445,866300000,12,0,-1254895756,4/5,125000,85,1,777777,u7u7,39762,,
39793,QjVCQkJCAA==,11.25,-59,12751,f,2023-09-21 00:46:29.539,6626,866300000,8,0,-1254893194,4/5,125000,98,1,777777,iIiI,39763,,
39794,QjVCQkJCAA==,10.25,-95,34265,t,2023-09-21 00:46:29.541,6626,866300000,8,0,-1254893185,4/5,125000,98,1,333333,iIiI,39764,,
39795,QjVCQkJCAA==,-2.5,-78,12751,t,2023-09-21 00:46:34.056,13148,866500000,12,0,-1254888689,4/5,125000,94,1,777777,3d3d,39765,,
39796,QjVCQkJCAA==,8,-63,12751,t,2023-09-21 00:46:34.552,58744,866900000,12,0,-1254888233,4/5,125000,102,1,777777,zMzM,39766,,
39797,QjVCQkJCAA==,10,-89,33886,t,2023-09-21 00:46:35.069,25073,866900000,12,0,-1254887448,4/5,125000,203,1,333333,VVVV,39767,,
39798,QjVCQkJCAA==,8.5,-85,32076,t,2023-09-21 00:46:39.103,52163,866500000,11,0,-1254883762,4/5,125000,179,1,333333,d3d3,39768,,
39799,QjVCQkJCAA==,9.75,-83,9623,t,2023-09-21 00:46:40.118,34447,866100000,11,0,-1254882741,4/5,125000,86,1,777777,u7u7,39769,,
39800,QjVCQkJCAA==,9.5,-56,9623,t,2023-09-21 00:46:40.655,6628,866300000,7,0,-1254882155,4/5,125000,99,1,777777,iIiI,39770,,
39801,QjVCQkJCAA==,9.25,-77,29607,t,2023-09-21 00:46:44.136,25075,866900000,12,0,-1254878736,4/5,125000,204,1,333333,VVVV,39771,,
39802,QjVCQkJCAA==,10.25,-76,8626,t,2023-09-21 00:46:47.237,13150,866500000,11,0,-1254875685,4/5,125000,95,1,777777,3d3d,39772,,
39803,QjVCQkJCAA==,10.25,-79,27510,t,2023-09-21 00:46:51.203,52165,866100000,11,0,-1254871326,4/5,125000,180,1,333333,d3d3,39773,,
39804,QjVCQkJCAA==,11,-78,7967,f,2023-09-21 00:46:51.206,52165,866100000,11,0,-1254871326,4/5,125000,180,1,777777,d3d3,39774,,
39805,QjVCQkJCAA==,6.75,-56,7967,t,2023-09-21 00:46:51.77,6630,866100000,7,0,-1254870944,4/5,125000,100,1,777777,iIiI,39775,,
39806,QjVCQkJCAA==,9.5,-79,7967,t,2023-09-21 00:46:51.792,34449,866100000,10,0,-1254870676,4/5,125000,87,1,777777,u7u7,39776,,
39807,QjVCQkJCAA==,8.75,-84,26277,t,2023-09-21 00:46:58.247,11753,866900000,12,0,-1254864604,4/5,125000,104,1,333333,7u7u,39777,,
39808,QjVCQkJCAA==,7.5,-79,24467,t,2023-09-21 00:46:59.29,28113,866500000,11,0,-1254863618,4/5,125000,205,1,333333,VVVV,39778,,
39809,QjVCQkJCAA==,10.75,-76,7587,t,2023-09-21 00:46:59.837,13152,866100000,10,0,-1254863561,4/5,125000,96,1,777777,3d3d,39779,,
39810,QjVCQkJCAA==,10.75,-59,6971,t,2023-09-21 00:47:02.875,6632,866100000,7,0,-1254859968,4/5,125000,101,1,777777,iIiI,39780,,
39811,QjVCQkJCAA==,10.5,-75,23808,t,2023-09-21 00:47:03.32,52167,866100000,11,0,-1254859218,4/5,125000,181,1,333333,d3d3,39781,,
39812,QjVCQkJCAA==,11.25,-83,6971,f,2023-09-21 00:47:03.321,52167,866100000,11,0,-1254859215,4/5,125000,181,1,777777,d3d3,39782,,
39813,QjVCQkJCAA==,9.5,-95,23149,t,2023-09-21 00:47:05.849,36636,866100000,11,0,-1254857057,4/5,125000,173,1,333333,ZmZm,39783,,
39814,QjVCQkJCAA==,11,-100,21916,t,2023-09-21 00:47:11.402,13154,866300000,9,0,-1254851487,4/5,125000,97,1,333333,3d3d,39784,,
39815,QjVCQkJCAA==,12.5,-79,6920,f,2023-09-21 00:47:11.406,13154,866300000,9,0,-1254851483,4/5,125000,97,1,777777,3d3d,39785,,
39816,QjVCQkJCAA==,9,-78,6920,t,2023-09-21 00:47:12.416,28115,866100000,11,0,-1254850340,4/5,125000,206,1,777777,VVVV,39786,,
39817,QjVCQkJCAA==,6.75,-95,21465,t,2023-09-21 00:47:13.955,6634,866500000,7,0,-1254848865,4/5,125000,102,1,333333,iIiI,39787,,
39818,QjVCQkJCAA==,9.25,-81,6261,t,2023-09-21 00:47:15.451,52169,866300000,11,0,-1254847108,4/5,125000,182,1,777777,d3d3,39788,,
39819,QjVCQkJCAA==,9.75,-71,5602,f,2023-09-21 00:47:17.483,36638,866300000,10,0,-1254844960,4/5,125000,174,1,777777,ZmZm,39789,,
39820,QjVCQkJCAA==,12.75,-78,21127,t,2023-09-21 00:47:17.485,36638,866300000,10,0,-1254844955,4/5,125000,174,1,333333,ZmZm,39790,,
39821,QjVCQkJCAA==,8,-85,20798,t,2023-09-21 00:47:21.521,31953,866100000,12,0,-1254841319,4/5,125000,103,1,333333,zMzM,39791,,
39822,QjVCQkJCAA==,10,-56,5602,t,2023-09-21 00:47:22.49,49465,866900000,12,0,-1254840713,4/5,125000,105,1,777777,7u7u,39792,,
39823,QjVCQkJCAA==,10.75,-79,5602,t,2023-09-21 00:47:22.522,13156,866100000,8,0,-1254840154,4/5,125000,98,1,777777,3d3d,39793,,
39824,QjVCQkJCAA==,11.25,-77,19480,t,2023-09-21 00:47:24.558,28117,866100000,10,0,-1254838372,4/5,125000,207,1,333333,VVVV,39794,,
39825,QjVCQkJCAA==,9,-97,19480,t,2023-09-21 00:47:25.066,6636,866300000,7,0,-1254837762,4/5,125000,103,1,333333,iIiI,39795,,
39826,QjVCQkJCAA==,7.75,-111,19100,t,2023-09-21 00:47:27.146,65362,866100000,12,0,-1254835753,4/5,125000,88,1,333333,u7u7,39796,,
39827,QjVCQkJCAA==,10.75,-78,19100,t,2023-09-21 00:47:27.186,52171,866100000,10,0,-1254835346,4/5,125000,183,1,333333,d3d3,39797,,
39828,QjVCQkJCAA==,9,-72,3700,t,2023-09-21 00:47:29.058,36640,866500000,9,0,-1254833845,4/5,125000,175,1,777777,ZmZm,39798,,
39829,QjVCQkJCAA==,11.25,-82,17453,t,2023-09-21 00:47:34.231,31955,866100000,11,0,-1254828222,4/5,125000,104,1,333333,zMzM,39799,,
39830,QjVCQkJCAA==,11.5,-60,3249,f,2023-09-21 00:47:34.233,31955,866100000,11,0,-1254828223,4/5,125000,104,1,777777,zMzM,39800,,
39831,QjVCQkJCAA==,10.25,-79,3249,t,2023-09-21 00:47:35.585,13158,866100000,8,0,-1254827338,4/5,125000,99,1,777777,3d3d,39801,,
39832,QjVCQkJCAA==,9.25,-77,16794,t,2023-09-21 00:47:35.759,28119,866500000,9,0,-1254826760,4/5,125000,208,1,333333,VVVV,39802,,
39833,QjVCQkJCAA==,9.5,-77,3249,f,2023-09-21 00:47:35.766,28119,866500000,9,0,-1254826762,4/5,125000,208,1,777777,VVVV,39803,,
39834,QjVCQkJCAA==,9.25,-61,3249,f,2023-09-21 00:47:36.082,6638,866300000,7,0,-1254826668,4/5,125000,104,1,777777,iIiI,39804,,
39835,QjVCQkJCAA==,9.25,-101,16794,t,2023-09-21 00:47:36.084,6638,866300000,7,0,-1254826667,4/5,125000,104,1,333333,iIiI,39805,,
39836,QjVCQkJCAA==,9.75,-100,16579,t,2023-09-21 00:47:39.613,65364,866300000,8,0,-1254823245,4/5,125000,89,1,333333,u7u7,39806,,
39837,QjVCQkJCAA==,11,-67,3157,f,2023-09-21 00:47:39.615,65364,866300000,8,0,-1254823245,4/5,125000,89,1,777777,u7u7,39807,,
39838,QjVCQkJCAA==,11.5,-77,16579,t,2023-09-21 00:47:39.656,52173,866100000,9,0,-1254822848,4/5,125000,184,1,333333,d3d3,39808,,
39839,QjVCQkJCAA==,11.5,-78,3157,f,2023-09-21 00:47:39.658,52173,866100000,9,0,-1254822843,4/5,125000,184,1,777777,d3d3,39809,,
39840,QjVCQkJCAA==,13.5,-77,16579,t,2023-09-21 00:47:40.114,36642,866100000,9,0,-1254822441,4/5,125000,176,1,333333,ZmZm,39810,,
39841,QjVCQkJCAA==,12.5,-76,3157,f,2023-09-21 00:47:40.115,36642,866100000,9,0,-1254822441,4/5,125000,176,1,777777,ZmZm,39811,,
39842,QjVCQkJCAA==,10.5,-57,3157,t,2023-09-21 00:47:41.65,47826,866100000,11,0,-1254821228,4/5,125000,106,1,777777,7u7u,39812,,
39843,QjVCQkJCAA==,9.5,-75,2498,t,2023-09-21 00:47:44.681,36643,866900000,12,0,-1254818064,4/5,125000,177,1,777777,ZmZm,39813,,
39844,QjVCQkJCAA==,7.5,-84,16251,t,2023-09-21 00:47:46.16,31957,866500000,10,0,-1254816572,4/5,125000,105,1,333333,zMzM,39814,,
39845,QjVCQkJCAA==,10.25,-103,16251,t,2023-09-21 00:47:46.663,13160,866100000,8,0,-1254816064,4/5,125000,100,1,333333,3d3d,39815,,
39846,QjVCQkJCAA==,9,-77,16251,t,2023-09-21 00:47:46.689,28121,866500000,8,0,-1254815810,4/5,125000,209,1,333333,VVVV,39816,,
39847,QjVCQkJCAA==,7.75,-81,15738,t,2023-09-21 00:47:49.223,36644,866900000,12,0,-1254813709,4/5,125000,178,1,333333,ZmZm,39817,,
39848,QjVCQkJCAA==,8.5,-59,688,t,2023-09-21 00:47:50.719,31958,866900000,12,0,-1254812195,4/5,125000,106,1,777777,zMzM,39818,,
39849,QjVCQkJCAA==,8.75,-78,688,t,2023-09-21 00:47:50.74,52175,866500000,8,0,-1254811916,4/5,125000,185,1,777777,d3d3,39819,,
39850,QjVCQkJCAA==,4,-67,596,t,2023-09-21 00:47:52.77,65367,866900000,12,0,-1254810157,4/5,125000,90,1,777777,u7u7,39820,,
39851,QjVCQkJCAA==,5.75,-79,13928,t,2023-09-21 00:47:53.277,36645,866900000,12,0,-1254809354,4/5,125000,179,1,333333,ZmZm,39821,,
39852,QjVCQkJCAA==,10.5,-56,596,t,2023-09-21 00:47:53.771,47828,866300000,11,0,-1254808780,4/5,125000,107,1,777777,7u7u,39822,,
39853,QjVCQkJCAA==,7,-83,309,t,2023-09-21 00:47:57.803,13162,866100000,8,0,-1254804983,4/5,125000,101,1,777777,3d3d,39823,,
39854,QjVCQkJCAA==,9.5,-103,12118,f,2023-09-21 00:47:57.804,13162,866100000,8,0,-1254804987,4/5,125000,101,1,333333,3d3d,39824,,
39855,QjVCQkJCAA==,5.75,-75,309,t,2023-09-21 00:47:57.826,28123,866500000,7,0,-1254804929,4/5,125000,210,1,777777,VVVV,39825,,
39856,QjVCQkJCAA==,7.75,-78,12118,f,2023-09-21 00:47:57.827,28123,866500000,7,0,-1254804935,4/5,125000,210,1,333333,VVVV,39826,,
39857,QjVCQkJCAA==,7,-77,12118,f,2023-09-21 00:48:01.821,52177,866500000,7,0,-1254800954,4/5,125000,186,1,333333,d3d3,39827,,
39858,QjVCQkJCAA==,7.5,-74,166,t,2023-09-21 00:48:01.823,52177,866500000,7,0,-1254800952,4/5,125000,186,1,777777,d3d3,39828,,
39859,QjVCQkJCAA==,9.25,-59,115,t,2023-09-21 00:48:06.847,47831,866900000,12,0,-1254795723,4/5,125000,108,1,777777,7u7u,39829,,
39860,QjVCQkJCAA==,6.75,-85,12118,t,2023-09-21 00:48:07.321,36647,866500000,12,0,-1254795378,4/5,125000,180,1,333333,ZmZm,39830,,
39861,QjVCQkJCAA==,11.25,-65,115,t,2023-09-21 00:48:07.852,5696,866300000,11,0,-1254794993,4/5,125000,91,1,777777,u7u7,39831,,
39862,QjVCQkJCAA==,6.75,-76,115,t,2023-09-21 00:48:08.869,28125,866500000,7,0,-1254793819,4/5,125000,211,1,777777,VVVV,39832,,
39863,QjVCQkJCAA==,-5.25,-83,115,t,2023-09-21 00:48:08.905,13164,866500000,8,0,-1254793830,4/5,125000,102,1,777777,3d3d,39833,,
39864,QjVCQkJCAA==,6.25,-91,10800,t,2023-09-21 00:48:11.852,36648,866900000,12,0,-1254791031,4/5,125000,181,1,333333,ZmZm,39834,,
39865,QjVCQkJCAA==,8.25,-78,64,t,2023-09-21 00:48:12.858,52179,866500000,7,0,-1254789907,4/5,125000,187,1,777777,d3d3,39835,,
39866,QjVCQkJCAA==,9,-78,64,t,2023-09-21 00:48:13.358,13165,866900000,12,0,-1254789444,4/5,125000,103,1,777777,3d3d,39836,,
39867,QjVCQkJCAA==,7.75,-79,8990,t,2023-09-21 00:48:15.89,36649,866900000,12,0,-1254786672,4/5,125000,182,1,333333,ZmZm,39837,,
39868,QjVCQkJCAA==,10.25,-81,13,f,2023-09-21 00:48:19.904,28127,866100000,7,0,-1254782861,4/5,125000,212,1,777777,VVVV,39838,,
39869,QjVCQkJCAA==,10,-79,7180,t,2023-09-21 00:48:19.912,28127,866100000,7,0,-1254782863,4/5,125000,212,1,333333,VVVV,39839,,
39870,QjVCQkJCAA==,7.75,-81,7180,t,2023-09-21 00:48:20.422,36650,866900000,12,0,-1254782324,4/5,125000,183,1,333333,ZmZm,39840,,
39871,QjVCQkJCAA==,8.25,-78,13,t,2023-09-21 00:48:21.914,13167,866900000,12,0,-1254780742,4/5,125000,104,1,777777,3d3d,39841,,
39872,QjVCQkJCAA==,7.75,-78,13,f,2023-09-21 00:48:23.964,52181,866500000,7,0,-1254778887,4/5,125000,188,1,777777,d3d3,39842,,
39873,QjVCQkJCAA==,8,-77,5319,t,2023-09-21 00:48:23.965,52181,866500000,7,0,-1254778880,4/5,125000,188,1,333333,d3d3,39843,,
39874,QjVCQkJCAA==,9.5,-79,5268,t,2023-09-21 00:48:31.006,28129,866100000,7,0,-1254771818,4/5,125000,213,1,333333,VVVV,39844,,
39875,QjVCQkJCAA==,10.5,-81,13,f,2023-09-21 00:48:31.008,28129,866100000,7,0,-1254771818,4/5,125000,213,1,777777,VVVV,39845,,
39876,QjVCQkJCAA==,9,-78,13,t,2023-09-21 00:48:35.046,52183,866300000,7,0,-1254767780,4/5,125000,189,1,777777,d3d3,39846,,
39877,QjVCQkJCAA==,10,-81,5217,f,2023-09-21 00:48:35.049,52183,866300000,7,0,-1254767780,4/5,125000,189,1,333333,d3d3,39847,,
39878,QjVCQkJCAA==,10.75,-82,13,f,2023-09-21 00:48:42.063,28131,866100000,7,0,-1254760726,4/5,125000,214,1,777777,VVVV,39848,,
39879,QjVCQkJCAA==,10.25,-81,5217,t,2023-09-21 00:48:42.064,28131,866100000,7,0,-1254760196,4/5,125000,214,1,333333,VVVV,39849,,
39880,QjVCQkJCAA==,6.75,-75,5217,t,2023-09-21 00:48:42.559,52184,866900000,12,0,-1254760791,4/5,125000,190,1,333333,d3d3,39850,,
39881,QjVCQkJCAA==,5.75,-81,3069,t,2023-09-21 00:48:50.601,52186,866900000,12,0,-1254752087,4/5,125000,191,1,333333,d3d3,39851,,
39882,QjVCQkJCAA==,10,-82,13,t,2023-09-21 00:48:53.099,28133,866100000,7,0,-1254749672,4/5,125000,215,1,777777,VVVV,39852,,
39883,QjVCQkJCAA==,2.25,-77,398,t,2023-09-21 00:49:08.485,28136,866900000,12,0,-1254733966,4/5,125000,216,1,333333,VVVV,39853,,
39884,QjVCQkJCAA==,8.75,-95,111,t,2023-09-21 00:49:14.004,1220,866300000,11,0,-1254728817,4/5,125000,105,1,333333,iIiI,39854,,
39885,QjVCQkJCAA==,8,-108,111,t,2023-09-21 00:49:18.026,1221,866900000,12,0,-1254724449,4/5,125000,106,1,333333,iIiI,39855,,
39886,QjVCQkJCAA==,11,-78,111,t,2023-09-21 00:49:22.04,39014,866100000,11,0,-1254720800,4/5,125000,192,1,333333,d3d3,39856,,
39887,QjVCQkJCAA==,9.75,-76,111,t,2023-09-21 00:49:26.04,39015,866900000,12,0,-1254716430,4/5,125000,193,1,333333,d3d3,39857,,
39888,QjVCQkJCAA==,10,-74,13,t,2023-09-21 00:49:30.553,39016,866900000,12,0,-1254712076,4/5,125000,194,1,777777,d3d3,39858,,
39889,QjVCQkJCAA==,8.25,-78,34852,t,2023-09-21 01:45:20.477,23200,866500000,11,0,-1251362367,4/5,125000,195,1,777777,d3d3,39859,,
39890,QjVCQkJCAA==,5.5,-71,33906,t,2023-09-21 01:45:28.727,64874,866300000,11,0,-1251354345,4/5,125000,92,1,777777,u7u7,39860,,
39891,QjVCQkJCAA==,11.25,-65,33906,f,2023-09-21 01:46:23.191,14699,866900000,12,0,-1251351657,4/5,125000,109,1,777777,7u7u,39861,,
39892,QjVCQkJCAA==,10,-57,33906,t,2023-09-21 01:46:23.193,14700,866900000,12,0,-1251347302,4/5,125000,109,1,777777,7u7u,39862,,
39893,QjVCQkJCAA==,11.25,-58,33906,f,2023-09-21 01:46:23.225,8540,866300000,11,0,-1251345779,4/5,125000,107,1,777777,zMzM,39863,,
39894,QjVCQkJCAA==,4.75,-55,33906,t,2023-09-21 01:46:23.227,8541,866900000,12,0,-1251341417,4/5,125000,107,1,777777,zMzM,39864,,
39895,QjVCQkJCAA==,8,-65,33906,f,2023-09-21 01:46:23.228,8542,866900000,12,0,-1251337066,4/5,125000,107,1,777777,zMzM,39865,,
39896,QjVCQkJCAA==,9.5,-59,33906,f,2023-09-21 01:46:23.229,8543,866900000,12,0,-1251332709,4/5,125000,107,1,777777,zMzM,39866,,
39897,QjVCQkJCAA==,12.25,-83,33906,t,2023-09-21 01:46:23.252,23202,866300000,11,0,-1251349946,4/5,125000,196,1,777777,d3d3,39867,,
39898,QjVCQkJCAA==,3.5,-67,33906,t,2023-09-21 01:46:23.279,64875,866900000,12,0,-1251349989,4/5,125000,93,1,777777,u7u7,39868,,
39899,QjVCQkJCAA==,3.5,-71,33906,f,2023-09-21 01:46:23.28,64876,866900000,12,0,-1251345634,4/5,125000,93,1,777777,u7u7,39869,,
39900,QjVCQkJCAA==,11.25,-83,111,f,2023-09-21 01:46:25.557,23202,866300000,11,0,-1251349949,4/5,125000,197,1,333333,d3d3,39870,,
39901,QjVCQkJCAA==,3.25,-76,111,t,2023-09-21 01:46:25.559,23203,866900000,12,0,-1251345581,4/5,125000,197,1,333333,d3d3,39871,,
39902,QjVCQkJCAA==,11.5,-76,29847,t,2023-09-21 01:46:36.022,37409,866300000,11,0,-1251286694,4/5,125000,105,1,777777,3d3d,39872,,
39903,QjVCQkJCAA==,10.25,-73,29188,t,2023-09-21 01:46:40.056,57098,866100000,11,0,-1251282472,4/5,125000,108,1,777777,zMzM,39873,,
39904,QjVCQkJCAA==,-0.5,-58,28529,t,2023-09-21 01:46:47.097,16861,866900000,12,0,-1251275454,4/5,125000,107,1,777777,iIiI,39874,,
39905,QjVCQkJCAA==,11,-81,32843,t,2023-09-21 01:46:49.597,58178,866300000,11,0,-1251273261,4/5,125000,184,1,333333,ZmZm,39875,,
39906,QjVCQkJCAA==,6.75,-113,32843,t,2023-09-21 01:46:49.624,36467,866500000,12,0,-1251273159,4/5,125000,94,1,333333,u7u7,39876,,
39907,QjVCQkJCAA==,9.5,-57,26719,t,2023-09-21 01:46:51.641,60853,866900000,12,0,-1251270838,4/5,125000,110,1,777777,7u7u,39877,,
39908,QjVCQkJCAA==,11.25,-95,30866,t,2023-09-21 01:46:53.672,42855,866100000,11,0,-1251269230,4/5,125000,198,1,333333,d3d3,39878,,
39909,QjVCQkJCAA==,3.25,-101,30866,t,2023-09-21 01:46:53.702,36468,866900000,12,0,-1251268803,4/5,125000,95,1,333333,u7u7,39879,,
39910,QjVCQkJCAA==,1.25,-56,24622,t,2023-09-21 01:46:56.18,60854,866900000,12,0,-1251266488,4/5,125000,111,1,777777,7u7u,39880,,
39911,QjVCQkJCAA==,3.5,-107,28397,t,2023-09-21 01:46:58.234,36469,866900000,12,0,-1251264448,4/5,125000,96,1,333333,u7u7,39881,,
39912,QjVCQkJCAA==,8.5,-65,22812,t,2023-09-21 01:47:01.215,57102,866900000,12,0,-1251261657,4/5,125000,109,1,777777,zMzM,39882,,
39913,QjVCQkJCAA==,6.25,-83,22812,t,2023-09-21 01:47:01.237,16863,866500000,12,0,-1251261552,4/5,125000,108,1,777777,iIiI,39883,,
39914,QjVCQkJCAA==,8.75,-89,26587,t,2023-09-21 01:47:02.269,58180,866500000,12,0,-1251260224,4/5,125000,185,1,333333,ZmZm,39884,,
39915,QjVCQkJCAA==,3.25,-103,26587,t,2023-09-21 01:47:02.767,36470,866900000,12,0,-1251260102,4/5,125000,97,1,333333,u7u7,39885,,
39916,QjVCQkJCAA==,9,-54,19110,t,2023-09-21 01:47:10.31,60856,866300000,12,0,-1251252487,4/5,125000,112,1,777777,7u7u,39886,,
39917,QjVCQkJCAA==,3.25,-75,23459,t,2023-09-21 01:47:11.315,42858,866900000,12,0,-1251252377,4/5,125000,199,1,333333,d3d3,39887,,
39918,QjVCQkJCAA==,10.25,-56,17792,t,2023-09-21 01:47:14.347,16866,866900000,12,0,-1251248477,4/5,125000,109,1,777777,iIiI,39888,,
39919,QjVCQkJCAA==,10,-65,15982,t,2023-09-21 01:47:17.88,51768,866300000,11,0,-1251244997,4/5,125000,98,1,777777,u7u7,39889,,
39920,QjVCQkJCAA==,4.75,-75,21649,t,2023-09-21 01:47:18.894,42860,866900000,12,0,-1251243676,4/5,125000,200,1,333333,d3d3,39890,,
39921,QjVCQkJCAA==,7.5,-59,15982,t,2023-09-21 01:47:19.384,57105,866900000,12,0,-1251243088,4/5,125000,110,1,777777,zMzM,39891,,
39922,QjVCQkJCAA==,12.75,-75,15982,t,2023-09-21 01:47:19.887,44860,866300000,11,0,-1251242995,4/5,125000,106,1,777777,3d3d,39892,,
39923,QjVCQkJCAA==,8.25,-59,13513,t,2023-09-21 01:47:23.935,57106,866900000,12,0,-1251238739,4/5,125000,111,1,777777,zMzM,39893,,
39924,QjVCQkJCAA==,7.5,-54,11703,t,2023-09-21 01:47:28.472,16868,866500000,12,0,-1251234308,4/5,125000,110,1,777777,iIiI,39894,,
39925,QjVCQkJCAA==,8.75,-78,18978,t,2023-09-21 01:47:30.881,16267,866500000,11,0,-1251231939,4/5,125000,186,1,333333,ZmZm,39895,,
39926,QjVCQkJCAA==,9.75,-66,10385,t,2023-09-21 01:47:32.004,60860,866900000,12,0,-1251230731,4/5,125000,113,1,777777,7u7u,39896,,
39927,QjVCQkJCAA==,10.25,-76,18032,t,2023-09-21 01:47:34.441,14750,866100000,11,0,-1251228432,4/5,125000,201,1,333333,d3d3,39897,,
39928,QjVCQkJCAA==,11.25,-77,17373,t,2023-09-21 01:47:37.475,13648,866900000,12,0,-1251225456,4/5,125000,217,1,333333,VVVV,39898,,
39929,QjVCQkJCAA==,9.5,-107,15276,f,2023-09-21 01:47:41.504,16870,866100000,11,0,-1251221274,4/5,125000,111,1,333333,iIiI,39899,,
39930,QjVCQkJCAA==,12.25,-73,8001,t,2023-09-21 01:47:41.505,16870,866100000,11,0,-1251221272,4/5,125000,111,1,777777,iIiI,39900,,
